2.3909e+00 74 1.1850e-01 5.9250e-03
2.3958e+00 74 1.2110e-01 6.0550e-03
2.3968e+00 74 1.2502e-01 6.2510e-03
2.4027e+00 74 1.2174e-01 6.0870e-03
2.4076e+00 74 1.1978e-01 5.9890e-03
2.4125e+00 74 1.1716e-01 5.8580e-03
2.4154e+00 74 1.2107e-01 6.0535e-03
2.4184e+00 74 1.2302e-01 6.1510e-03
2.4233e+00 74 1.2171e-01 6.0855e-03
2.4253e+00 74 1.3084e-01 6.5420e-03
2.4262e+00 74 1.2693e-01 6.3465e-03
2.4302e+00 74 1.3084e-01 6.5420e-03
2.4321e+00 74 1.2561e-01 6.2805e-03
2.4341e+00 74 1.3409e-01 6.7045e-03
2.4370e+00 74 1.3082e-01 6.5410e-03
2.4400e+00 74 1.3539e-01 6.7695e-03
2.4400e+00 74 1.3995e-01 6.9975e-03
2.4449e+00 74 1.3799e-01 6.8995e-03
2.4478e+00 74 1.3537e-01 6.7685e-03
2.4488e+00 74 1.3994e-01 6.9970e-03
2.4488e+00 74 1.4385e-01 7.1925e-03
2.4567e+00 74 1.4254e-01 7.1270e-03
2.4607e+00 74 1.6993e-01 8.4965e-03
2.4637e+00 74 2.0124e-01 1.0062e-02
2.4648e+00 74 2.1625e-01 1.0812e-02
2.4687e+00 74 2.0711e-01 1.0356e-02
2.4705e+00 74 1.7774e-01 8.8870e-03
2.4724e+00 74 1.6600e-01 8.3000e-03
2.4763e+00 74 1.6273e-01 8.1365e-03
2.4773e+00 74 1.6795e-01 8.3975e-03
2.4783e+00 74 1.5751e-01 7.8755e-03
2.4832e+00 74 1.5359e-01 7.6795e-03
2.4880e+00 74 1.4705e-01 7.3525e-03
2.4900e+00 74 1.5227e-01 7.6135e-03
2.4949e+00 74 1.4704e-01 7.3520e-03
2.4949e+00 74 1.5292e-01 7.6460e-03
2.4998e+00 74 1.4899e-01 7.4495e-03
2.5008e+00 74 1.5291e-01 7.6455e-03
2.5027e+00 74 1.4312e-01 7.1560e-03
2.5047e+00 74 1.4638e-01 7.3190e-03
2.5057e+00 74 1.3855e-01 6.9275e-03
2.5125e+00 74 1.4180e-01 7.0900e-03
2.5155e+00 74 1.3984e-01 6.9920e-03
2.5204e+00 74 1.4113e-01 7.0565e-03
2.5223e+00 74 1.3787e-01 6.8935e-03
2.5302e+00 74 1.3590e-01 6.7950e-03
2.5321e+00 74 1.3981e-01 6.9905e-03
2.5351e+00 74 1.4894e-01 7.4470e-03
2.5370e+00 74 1.4306e-01 7.1530e-03
2.5429e+00 74 1.4566e-01 7.2830e-03
2.5478e+00 74 1.4957e-01 7.4785e-03
2.5508e+00 74 1.4500e-01 7.2500e-03
2.5547e+00 74 1.4108e-01 7.0540e-03
2.5576e+00 74 1.4499e-01 7.2495e-03
2.5645e+00 74 1.4237e-01 7.1185e-03
