5.1347e-01 0 2.4213e-08 8.9206e-09
6.1531e-01 0 6.4004e-08 4.9234e-09
6.5712e-01 0 6.7544e-08 6.1404e-09
7.2465e-01 0 1.0063e-07 8.3859e-09
8.3614e-01 0 1.6607e-07 1.9162e-08
8.3614e-01 0 1.9801e-07 1.9162e-08
9.4012e-01 0 3.6784e-07 1.7516e-08
1.1020e+00 0 3.8759e-07 6.4598e-08
1.1781e+00 0 4.3563e-07 4.5065e-08
1.2885e+00 0 4.1823e-07 9.0920e-08
